,Year_Birth,Age,Income,Kidhome,Teenhome,TotalChildHome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,MntAllProducts,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Complain,Response,Date_enrol,20-30 ans,30-40 ans,40-50 ans,50-60 ans,60-70 ans,70-80 ans,80-90 ans,2n Cycle,Basic,Graduation,Master,PhD,Divorced,Married,Single,Together,Widow,Relationship,Single,1940-1944,1945-1949,1950-1954,1955-1959,1960-1964,1965-1969,1970-1974,1975-1979,1980-1984,1985-1989,1990-1994,1995+
561,0.0973763574441235,-0.09737635744411927,-1.8407038001679321,1.0278985599484285,0.8981437083289152,1.3922591641567261,-0.03621256114095502,-0.878983211997927,-0.560336907119371,-0.6767842332229332,-0.5014436711945012,-0.6089303491728772,-0.7171483967871201,-0.9228262937005315,0.88995170725504,-0.4047656021155191,-0.9564356581209628,-0.8662256624788862,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.024027123614157105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
562,-0.24575137663852,0.24575137663852434,-0.21147620134131093,1.0278985599484285,0.8981437083289152,1.3922591641567261,-0.34720062125706225,-0.7394920124458869,-0.6610284162792034,-0.7042048279519084,-0.6848581438652825,-0.6575286362443622,-0.6974277333402281,-0.8796163716410218,-0.17278594550214812,-0.7846053813066449,-0.9564356581209628,-0.5565560541487242,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.010210552621949417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
563,-1.1035707118451288,1.1035707118451334,0.12811289041692114,1.0278985599484285,0.8981437083289152,1.3922591641567261,1.2422939082252638,-0.4753491026558537,-0.3337810115097481,-0.544251358699553,-0.3730535403249542,-0.6089303491728772,-0.7763103871277958,-0.6270045196008113,1.9526893600122281,-0.024925822924393194,-0.22550691041025694,-0.5565560541487242,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.011547640137324355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.440504091526767,-0.44050409152676284,-0.3193389545081032,1.0278985599484285,0.8981437083289152,1.3922591641567261,0.5166551012876801,-0.30321102661291066,-0.6610284162792034,-0.7087749270734043,-0.6848581438652825,-0.6575286362443622,-0.8157517140215795,-0.6469475605513542,1.421320533633634,-0.4047656021155191,-0.5909712842656099,0.06278316251159986,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,3.4531218676599567,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4817496459318111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
565,-0.15996944311785913,0.15996944311786346,-0.1948562892639553,1.0278985599484285,0.8981437083289152,1.3922591641567261,0.17111281226978314,-0.878983211997927,-0.6610284162792034,-0.6813543323444291,-0.5748094602628138,-0.5117337750299072,-0.6579864064464443,-0.9261501338589553,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.0052402364446054155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566,-1.5324803794484332,1.5324803794484378,-1.1649543664210085,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.27477549897515224,-0.7958820718392647,-0.3589538887997062,-0.649363638493958,-0.5381265657286575,-0.3902380573511947,0.17028145832301567,-0.7666058062546118,-0.7041547718807422,-0.7846053813066449,-0.5909712842656099,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.0846417576444876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1.212541493212715,-1.212541493212711,-0.5933532069238748,1.0278985599484285,-0.9340335668035971,0.0575205664064751,0.5166551012876801,-0.7691709910739805,-0.6610284162792034,-0.7224852244378919,-0.6848581438652825,-0.6575286362443622,-0.8157517140215795,-0.91285477322526,-0.17278594550214812,-0.7846053813066449,-0.9564356581209628,-0.8662256624788862,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3845202911935965,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
568,0.18315829096478436,-0.18315829096478017,-1.1935272811671784,1.0278985599484285,0.8981437083289152,1.3922591641567261,-1.3492732594089634,-0.8136894590161209,-0.6358555389892453,-0.6950646297089167,-0.5564680129957356,-0.6089303491728772,-0.6777070698933363,-0.8995594125915647,0.88995170725504,-0.7846053813066449,-0.5909712842656099,-0.5565560541487242,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.4014567330550123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
569,-1.1893526453657897,1.1893526453657943,1.328032445182336,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.5512093301894698,2.2402774418147127,-0.13239799319008325,1.6676766161044483,-0.09793183131878211,-0.6575286362443622,3.562235571188423,2.0985444103067232,-0.7041547718807422,0.35491395626673267,3.0636724542879192,-0.24688644581856217,-0.9659743512897822,3.7734342408672306,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,3.603651116557069,-0.09691229071151929,2.359219446917524,-1.4948233905265884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,-0.6746610442418244,0.6746610442418288,0.47055927364977024,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.8621973903055771,-0.12216925698153955,0.5220968163488274,0.10470271655286062,0.30558000855693696,0.48453110993553533,-0.6382657429995524,0.011172790816562668,-0.17278594550214812,-0.024925822924393194,0.5054218373004489,1.301461595832248,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.010507683180921625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,-1.1893526453657897,1.1893526453657943,0.09287296222997797,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-1.5565986328197017,0.2784969544977243,-0.560336907119371,-0.6173729446434869,-0.5748094602628138,-0.5603320621013922,-0.2635731375086062,-0.2181721801146811,0.35858288087644596,1.1145935146489845,-0.5909712842656099,0.37245277084176187,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,3.4531218676599567,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.4161646957241367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,-0.8462249112831461,0.8462249112831507,-1.3187242692799808,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.553281968341371,-0.8819511098607362,-0.4344725206695805,-0.7133450261949001,-0.6481752493311262,-0.5360329185656497,-0.42133844508374146,-0.91285477322526,-0.7041547718807422,-1.1644451604977708,-0.5909712842656099,-0.8662256624788862,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.024472819452615417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1.2983234267333756,-1.2983234267333719,-0.5823526347465993,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-0.27809216345348287,-0.8493042333698333,-0.6610284162792034,-0.5945224490360075,-0.5748094602628138,-0.5603320621013922,-0.519941762318201,-0.8696448511657503,-0.17278594550214812,-0.7846053813066449,-0.5909712842656099,-1.1758952708090482,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,10.318608637337027,2.359219446917524,-1.4521851553140765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
574,0.5262860250474278,-0.5262860250474237,1.9167773535271717,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.830959825882118,1.5190782611520377,3.945608127783129,2.8878930815438455,1.2593352664450002,3.3032317600816654,-0.4607797719775253,2.462504907654132,-1.2355235982593362,0.35491395626673267,3.0636724542879192,-0.24688644581856217,-1.3784627714766777,3.7734342408672306,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,3.603651116557069,-0.09691229071151929,2.359219446917524,-1.4518880247551043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
575,-0.33153331015918086,0.33153331015918525,0.8557221644281436,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.553281968341371,-0.039068116822877405,2.535926999545475,2.147537023861515,1.7362128953890317,2.4284625927949355,2.398716427821801,1.4520574994932898,-0.7041547718807422,-0.4047656021155191,1.6018149588665076,0.991791987502086,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.003903148929230478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.6978498920887496,-0.6978498920887456,-0.8921782736442375,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-1.383827488310753,-0.8700795184094988,-0.5099911525394548,-0.7453357200453712,-0.483102223927423,-0.6089303491728772,-0.5396624257650929,-0.9228262937005315,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3586699325630145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
577,0.26894022448544525,-0.2689402244854411,0.3838404773951439,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.07076679004274472,-0.519867570597994,0.09415790241953965,0.01330073412294321,-0.3180291985237198,0.16864224397088282,-0.8551930409153634,-0.369406907322965,-0.7041547718807422,-0.4047656021155191,0.5054218373004489,0.37245277084176187,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.018462546318868688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
578,0.5262860250474278,-0.5262860250474237,-1.640741018469318,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-1.280164801605384,-0.887886905586355,-0.560336907119371,-0.6813543323444291,-0.6298338020640482,-0.4145372008869372,-0.2635731375086062,-0.8895878921162932,0.35858288087644596,-0.4047656021155191,-0.5909712842656099,-1.1758952708090482,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-0.009764856783491106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
579,0.01159442392346262,-0.011594423923458358,-1.3335345634234121,1.0278985599484285,-0.9340335668035971,0.0575205664064751,1.0695227637163152,-0.8582079269582614,-0.3589538887997062,-0.6722141341014373,-0.5564680129957356,-0.6332294927086197,-0.5988244161057686,-0.8929117322747171,-0.7041547718807422,-0.7846053813066449,-0.9564356581209628,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4795211667395196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.01159442392346262,-0.011594423923458358,-0.464013146172878,1.0278985599484285,0.8981437083289152,1.3922591641567261,-1.0037309703910664,-0.8493042333698333,-0.6610284162792034,-0.7133450261949001,-0.6848581438652825,-0.6575286362443622,-0.8157517140215795,-0.9544027752055578,-0.17278594550214812,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.005091671165119311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.7836318256094105,-0.7836318256094065,-1.2233383555523494,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-0.34720062125706225,-0.8938227013119737,-0.48481827524949667,-0.685924431465925,-0.4464193293932668,-0.4388363444226797,-0.5593830892119848,-0.8995594125915647,0.35858288087644596,-0.7846053813066449,-0.5909712842656099,-0.8662256624788862,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.08597884515986254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
582,1.0409776261713932,-1.0409776261713892,-0.9916596384854865,1.0278985599484285,-0.9340335668035971,0.0575205664064751,0.27477549897515224,-0.8136894590161209,-0.5855097844093291,-0.612802845521991,-0.6481752493311262,-0.4631354879584222,-0.7763103871277958,-0.8729686913241741,0.35858288087644596,-0.4047656021155191,-0.9564356581209628,-0.5565560541487242,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5105713101521154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
583,-0.6746610442418244,0.6746610442418288,-1.0396621352590523,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.7618513680785386,-0.7988499697020741,-0.6610284162792034,-0.7453357200453712,-0.6848581438652825,-0.6575286362443622,-0.7763103871277958,-0.9344597342550148,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.11346342186479182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,-0.7604429777624853,0.7604429777624897,0.5187998780462209,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.1731854504216843,0.6554199830745133,0.04381214783962346,-0.1375125368864205,-0.5014436711945012,-0.1472466219937697,1.0971526403269352,0.3568521672926402,0.35858288087644596,0.35491395626673267,0.13995746344509594,1.920800812492572,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.50849139623931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,-1.1893526453657897,1.1893526453657943,0.9997296547488411,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.0349685348145254,0.2814648523605337,0.14450365699945586,1.6174055257679936,0.6173846120972654,1.1649071289363253,0.20972278521679946,0.9086096335909948,-0.7041547718807422,-0.4047656021155191,0.5054218373004489,0.991791987502086,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.010061987342463313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,-1.7898261800104158,1.7898261800104205,0.4549870351131075,-0.8312412623852214,2.7303209834614273,1.3922591641567261,0.6894262457966286,0.31114383098862736,-0.25826237963987375,-0.23348461843783377,-0.6848581438652825,-0.5360329185656497,0.11111946798233995,-0.017079850530039825,0.35858288087644596,0.35491395626673267,-0.22550691041025694,1.301461595832248,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4964576086009356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,-0.24575137663852,0.24575137663852434,-0.10928040959917575,1.0278985599484285,0.8981437083289152,1.3922591641567261,0.9658600770109461,-0.6682624637384622,-0.5855097844093291,-0.6356533411294704,-0.6114923547969701,-0.6089303491728772,-0.5791037526588767,-0.7898726873635785,0.88995170725504,-0.4047656021155191,-0.5909712842656099,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.12757712341597172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1.4698872937746974,-1.4698872937746936,-1.4298252861180056,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-1.176502114900015,-0.6445192808359873,-0.4092996433796224,-0.544251358699553,-0.6481752493311262,-0.5846312056371347,0.4069294196857185,-0.6502714007097781,0.88995170725504,0.35491395626673267,-0.5909712842656099,-1.1758952708090482,1.9214445900184876,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-1.4493624150038404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
589,-1.1035707118451288,1.1035707118451334,-1.2268623483710437,2.8870383822820784,0.8981437083289152,2.726997761906977,0.412992414582311,-0.8908548034491643,-0.6358555389892453,-0.6950646297089167,-0.6298338020640482,-0.5360329185656497,-0.8354723774684715,-0.9577266153639816,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.017571154641952063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.5262860250474278,-0.5262860250474237,-1.005374637563648,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.9000682836856974,-0.8819511098607362,-0.560336907119371,-0.7316254226808836,-0.4097364348591105,-0.6089303491728772,-0.6382657429995524,-0.9294739740173791,-0.17278594550214812,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4795211667395196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
591,-0.33153331015918086,0.33153331015918525,1.393178690803604,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.207739679323474,0.31114383098862736,-0.6610284162792034,1.9510227616371922,2.011334604395204,-0.1229474784580272,-0.42133844508374146,0.9784102769178951,-0.7041547718807422,0.7347537354578586,0.5054218373004489,0.37245277084176187,-0.9659743512897822,3.7734342408672306,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.4440949682675244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.01159442392346262,-0.011594423923458358,-1.1922415000036009,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.8621973903055771,-0.6059366086194656,-0.3337810115097481,-0.4071483850546768,-0.3180291985237198,-0.2201440526009972,-0.06636650303968719,-0.558865796353123,-0.17278594550214812,-0.4047656021155191,-0.5909712842656099,0.06278316251159986,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.02462138473210152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
593,-2.132953914093059,2.132953914093064,-0.3289108809480702,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.4150650527342121,-0.4248948389880945,-0.03170648403025085,-0.5122606648490818,-0.39139498759203234,-0.6575286362443622,-0.6579864064464443,-0.5621896365115467,-0.7041547718807422,-0.4047656021155191,-0.5909712842656099,0.37245277084176187,-0.9659743512897822,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.03962647796019804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
